7.092,-0.011299
7.093,-0.011441
7.094,-0.011321
7.095,-0.011333
7.096,-0.011385
7.097,-0.011324
7.098,-0.011454
7.099,-0.011372
7.1,-0.011307
7.101,-0.011319
7.102,-0.011281
7.103,-0.011385
7.104,-0.01131
7.105,-0.011359
7.106,-0.011289
7.107,-0.011364
7.108,-0.011433
7.109,-0.011307
7.11,-0.011333
7.111,-0.011315
7.112,-0.01145
7.113,-0.011479
7.114,-0.011476
7.115,-0.011386
7.116,-0.011471
7.117,-0.011421
7.118,-0.011427
7.119,-0.011322
7.12,-0.011405
7.121,-0.01134
7.122,-0.011304
7.123,-0.011404
7.124,-0.011312
7.125,-0.011381
7.126,-0.011403
7.127,-0.011358
7.128,-0.011436
7.129,-0.011391
7.13,-0.01143
7.131,-0.011366
7.132,-0.011443
7.133,-0.011337
7.134,-0.011401
7.135,-0.011371
7.136,-0.011324
7.137,-0.011434
7.138,-0.011327
7.139,-0.011319
7.14,-0.011317
7.141,-0.011428
7.142,-0.011318
7.143,-0.011352
7.144,-0.011323
7.145,-0.011415
7.146,-0.011408
7.147,-0.011345
7.148,-0.011448
7.149,-0.011424
7.15,-0.011408
7.151,-0.011458
7.152,-0.011479
7.153,-0.011435
7.154,-0.011297
7.155,-0.011365
7.156,-0.011473
7.157,-0.011473
7.158,-0.011332
7.159,-0.011447
7.16,-0.011332
7.161,-0.011333
7.162,-0.011385
7.163,-0.011375
7.164,-0.011326
7.165,-0.011302
7.166,-0.011279
7.167,-0.011368
7.168,-0.011397
7.169,-0.011287
7.17,-0.011428
7.171,-0.011288
7.172,-0.01144
7.173,-0.011377
7.174,-0.011294
7.175,-0.01131
7.176,-0.011316
7.177,-0.011282
7.178,-0.011264
7.179,-0.011383
7.18,-0.011398
7.181,-0.011275
7.182,-0.011403
7.183,-0.011253
7.184,-0.01137
7.185,-0.011261
7.186,-0.011274
7.187,-0.011396
7.188,-0.011233
7.189,-0.011304
7.19,-0.011248
7.191,-0.011238
7.192,-0.011299
7.193,-0.011303
7.194,-0.011235
7.195,-0.011244
7.196,-0.011248
7.197,-0.011268
7.198,-0.011277
7.199,-0.011362
7.2,-0.011304
7.201,-0.011206
7.202,-0.011233
7.203,-0.011253
7.204,-0.011192
7.205,-0.011264
7.206,-0.011274
7.207,-0.011203
7.208,-0.011282
7.209,-0.011337
7.21,-0.011281
7.211,-0.011278
7.212,-0.011159
7.213,-0.011217
7.214,-0.011247
7.215,-0.011259
7.216,-0.011156
7.217,-0.011152
7.218,-0.011166
7.219,-0.01111
7.22,-0.011256
7.221,-0.011145
7.222,-0.011155
7.223,-0.011112
7.224,-0.011126
7.225,-0.011215
7.226,-0.01124
7.227,-0.011153
7.228,-0.011234
7.229,-0.011134
7.23,-0.011117
7.231,-0.011109
7.232,-0.011065
7.233,-0.011085
7.234,-0.01111
7.235,-0.011092
7.236,-0.011057
7.237,-0.011182
7.238,-0.011196
7.239,-0.011021
7.24,-0.011073
7.241,-0.011027
7.242,-0.01098
7.243,-0.011101
7.244,-0.011026
7.245,-0.011144
7.246,-0.010961
7.247,-0.011095
7.248,-0.011076
7.249,-0.01097
7.25,-0.011113
7.251,-0.011023
7.252,-0.011101
7.253,-0.0111
7.254,-0.010913
7.255,-0.010924
7.256,-0.011005
7.257,-0.010914
7.258,-0.011052
7.259,-0.010905
7.26,-0.010902
7.261,-0.010875
7.262,-0.011025
7.263,-0.010988
7.264,-0.010987
7.265,-0.010873
7.266,-0.010939
7.267,-0.010942
7.268,-0.010945
7.269,-0.010917
7.27,-0.010852
7.271,-0.010942
7.272,-0.010835
7.273,-0.010885
7.274,-0.010875
7.275,-0.010821
7.276,-0.01092
7.277,-0.010807
7.278,-0.010875
7.279,-0.010755
7.28,-0.010879
7.281,-0.010798
7.282,-0.010823
7.283,-0.010792
7.284,-0.010783
7.285,-0.010758
7.286,-0.010796
7.287,-0.010677
7.288,-0.010748
7.289,-0.010662
7.29,-0.010829
7.291,-0.010694
7.292,-0.010805
7.293,-0.010671
7.294,-0.010798
7.295,-0.010681
7.296,-0.010619
7.297,-0.010587
7.298,-0.010659
7.299,-0.010608
7.3,-0.010708
7.301,-0.010663
7.302,-0.010691
7.303,-0.010673
7.304,-0.010536
7.305,-0.010561
7.306,-0.010522
7.307,-0.010661
7.308,-0.010557
7.309,-0.010507
7.31,-0.010568
7.311,-0.010638
7.312,-0.010467
7.313,-0.010451
7.314,-0.010574
7.315,-0.010594
7.316,-0.010465
7.317,-0.010446
7.318,-0.010566
7.319,-0.010383
7.32,-0.01055
7.321,-0.010518
7.322,-0.010458
7.323,-0.010517
7.324,-0.010434
7.325,-0.010442
7.326,-0.010385
7.327,-0.010491
7.328,-0.010451
7.329,-0.010462
7.33,-0.010374
7.331,-0.010423
7.332,-0.01038
7.333,-0.010384
7.334,-0.010362
7.335,-0.010332
7.336,-0.010326
7.337,-0.010299
7.338,-0.010204
7.339,-0.010348
7.34,-0.010226
7.341,-0.010269
7.342,-0.010139
7.343,-0.01032
7.344,-0.010135
7.345,-0.010129
7.346,-0.01023
7.347,-0.010115
7.348,-0.010133
7.349,-0.010182
7.35,-0.010242
7.351,-0.010087
7.352,-0.010064
7.353,-0.010183
7.354,-0.010082
7.355,-0.010154
7.356,-0.010018
7.357,-0.010075
7.358,-0.0099547
7.359,-0.010003
7.36,-0.0099743
7.361,-0.0099485
7.362,-0.01006
7.363,-0.009895
7.364,-0.0098886
7.365,-0.0099956
7.366,-0.0098945
7.367,-0.0099698
7.368,-0.0098802
7.369,-0.0099863
7.37,-0.0098707
7.371,-0.0099361
7.372,-0.0099226
7.373,-0.0098635
7.374,-0.0098666
7.375,-0.0098035
7.376,-0.0098489
7.377,-0.0098463
7.378,-0.0098412
7.379,-0.0098854
7.38,-0.009814
7.381,-0.0096926
7.382,-0.0097643
7.383,-0.0096605
7.384,-0.009749
7.385,-0.0097234
7.386,-0.0097758
7.387,-0.0096631
7.388,-0.0096193
7.389,-0.0096153
7.39,-0.0096858
7.391,-0.0096202
7.392,-0.0095504
7.393,-0.0096835
7.394,-0.0095279
7.395,-0.0095635
7.396,-0.0095078
7.397,-0.0095164
7.398,-0.0096464
7.399,-0.0095274
7.4,-0.0095259
7.401,-0.0094603
7.402,-0.0095521
7.403,-0.0094761
7.404,-0.0094614
7.405,-0.0095544
7.406,-0.0094767
7.407,-0.0094551
7.408,-0.0094642
7.409,-0.0093674
7.41,-0.0092905
7.411,-0.0093781
7.412,-0.0093395
7.413,-0.0094265
7.414,-0.0093058
7.415,-0.0093183
7.416,-0.0092436
7.417,-0.0093832
7.418,-0.0092671
7.419,-0.0093469
7.42,-0.0091583
7.421,-0.009216
7.422,-0.0091908
7.423,-0.0091989
7.424,-0.0091744
7.425,-0.0092597
7.426,-0.0092534
7.427,-0.0091423
7.428,-0.0091255
7.429,-0.0091832
7.43,-0.0091128
7.431,-0.009053
7.432,-0.0089786
7.433,-0.0091312
7.434,-0.0090502
7.435,-0.0091047
7.436,-0.0090608
7.437,-0.0089593
7.438,-0.0090263
7.439,-0.0089674
7.44,-0.0089766
7.441,-0.0089159
7.442,-0.0089197
7.443,-0.0088218
7.444,-0.0089108
7.445,-0.0089211
7.446,-0.0089097
7.447,-0.0088687
7.448,-0.0088726
7.449,-0.0089124
7.45,-0.0087619
7.451,-0.0087198
7.452,-0.0086918
7.453,-0.008778
7.454,-0.0088286
7.455,-0.0086936
7.456,-0.0087195
7.457,-0.0087007
7.458,-0.0087229
7.459,-0.0087014
7.46,-0.0087155
7.461,-0.00864
7.462,-0.0085248
7.463,-0.0086434
7.464,-0.008493
7.465,-0.0085798
7.466,-0.0084993
7.467,-0.0085577
7.468,-0.0084387
7.469,-0.0084328
7.47,-0.008571
7.471,-0.008507
7.472,-0.0085042
7.473,-0.0084308
7.474,-0.0083659
7.475,-0.0084565
7.476,-0.0084235
7.477,-0.008426
7.478,-0.0083792
7.479,-0.0082622
7.48,-0.0083159
7.481,-0.0082636
7.482,-0.008297
7.483,-0.0081856
7.484,-0.0081659
7.485,-0.0081837
7.486,-0.0082072
7.487,-0.0081416
7.488,-0.0081443
7.489,-0.0081022
7.49,-0.0080754
7.491,-0.0080649
7.492,-0.0080863
7.493,-0.0080447
7.494,-0.0080302
7.495,-0.0080766
7.496,-0.0080452
7.497,-0.0080329
7.498,-0.0080198
7.499,-0.0080141
7.5,-0.007963
7.501,-0.007952
7.502,-0.0079709
7.503,-0.0080066
7.504,-0.0078869
7.505,-0.0079234
7.506,-0.00794
7.507,-0.0078372
7.508,-0.0078701
7.509,-0.0078308
7.51,-0.0078476
7.511,-0.0077398
7.512,-0.0077448
7.513,-0.0078435
7.514,-0.0078305
7.515,-0.0077783
7.516,-0.0077198
7.517,-0.0076308
7.518,-0.0077368
7.519,-0.0077423
7.52,-0.007665
7.521,-0.007535
7.522,-0.007581
7.523,-0.007591
7.524,-0.0075854
7.525,-0.007454
7.526,-0.0074685
7.527,-0.0074535
7.528,-0.0074337
7.529,-0.0074125
7.53,-0.0074694
7.531,-0.0073771
7.532,-0.0074101
7.533,-0.0074404
7.534,-0.0073961
7.535,-0.0073559
7.536,-0.0072728
7.537,-0.0072717
7.538,-0.0073399
7.539,-0.0073563
7.54,-0.0073318
7.541,-0.0072371
7.542,-0.0072241
7.543,-0.0071886
7.544,-0.0071576
7.545,-0.0072325
7.546,-0.0071583
7.547,-0.0072081
7.548,-0.0071535
7.549,-0.0071671
7.55,-0.0071046
7.551,-0.0069683
7.552,-0.0070515
7.553,-0.0070122
7.554,-0.0069214
7.555,-0.0070379
7.556,-0.006908
7.557,-0.00702
7.558,-0.0068355
7.559,-0.0069373
7.56,-0.0069188
7.561,-0.0068648
7.562,-0.0067504
7.563,-0.006834
7.564,-0.006882
7.565,-0.006715
7.566,-0.0066974
7.567,-0.0067222
7.568,-0.0067958
7.569,-0.0066316
7.57,-0.0066864
7.571,-0.0066801
7.572,-0.0066805
7.573,-0.0067335
7.574,-0.0066414
7.575,-0.0065353
7.576,-0.0065898
7.577,-0.0065471
7.578,-0.0064841
7.579,-0.0065721
7.58,-0.0064353
7.581,-0.0064974
7.582,-0.0065227
7.583,-0.0064455
7.584,-0.0064526
7.585,-0.0064206
7.586,-0.0063845
7.587,-0.0064515
7.588,-0.0063087
7.589,-0.0063144
7.59,-0.0062124
7.591,-0.0062679
7.592,-0.0062692
7.593,-0.0062076
7.594,-0.0063149
7.595,-0.006225
7.596,-0.0061463
7.597,-0.0060715
7.598,-0.0060583
7.599,-0.0061341
7.6,-0.0061276
7.601,-0.0059813
7.602,-0.0059942
7.603,-0.006039
7.604,-0.0060225
7.605,-0.0060463
7.606,-0.006033
7.607,-0.0059074
7.608,-0.0060227
7.609,-0.0059847
7.61,-0.0059129
7.611,-0.0059732
7.612,-0.0058272
7.613,-0.005846
7.614,-0.0058173
7.615,-0.0058294
7.616,-0.0057081
7.617,-0.0057055
7.618,-0.0057211
7.619,-0.0057415
7.62,-0.0056901
7.621,-0.0056297
7.622,-0.0056062
7.623,-0.0056745
7.624,-0.0055835
7.625,-0.0055291
7.626,-0.0056512
7.627,-0.0054464
7.628,-0.0055629
7.629,-0.0055094
7.63,-0.0055339
7.631,-0.0054182
7.632,-0.0054492
7.633,-0.0053292
7.634,-0.0054469
7.635,-0.0052953
7.636,-0.0052575
7.637,-0.0053116
7.638,-0.0053522
7.639,-0.0053805
7.64,-0.0053258
7.641,-0.0053328
7.642,-0.005281
7.643,-0.0051517
7.644,-0.0051515
7.645,-0.0052088
7.646,-0.005058
7.647,-0.0051959
7.648,-0.0050075
7.649,-0.0051679
7.65,-0.0050126
7.651,-0.0049994
7.652,-0.0051038
7.653,-0.0049437
7.654,-0.0049625
7.655,-0.0049474
7.656,-0.0048513
7.657,-0.0049042
7.658,-0.0048267
7.659,-0.0049682
7.66,-0.0049054
7.661,-0.0047308
7.662,-0.0048514
7.663,-0.0048787
7.664,-0.0047822
7.665,-0.0046491
7.666,-0.0046662
7.667,-0.0047647
7.668,-0.0045758
7.669,-0.0046918
7.67,-0.0045423
7.671,-0.0046803
7.672,-0.0045556
7.673,-0.0044915
7.674,-0.0045787
7.675,-0.0044668
7.676,-0.0045424
7.677,-0.0044084
7.678,-0.0044771
7.679,-0.0044399
7.68,-0.0044381
7.681,-0.0044159
7.682,-0.004372
7.683,-0.004294
7.684,-0.0043348
7.685,-0.0042864
7.686,-0.004225
7.687,-0.0041799
7.688,-0.0043036
7.689,-0.0041254
7.69,-0.0042945
7.691,-0.0042319
7.692,-0.0040581
7.693,-0.0040535
7.694,-0.0040494
7.695,-0.0041525
7.696,-0.0040476
7.697,-0.0040066
7.698,-0.004065
7.699,-0.0039026
7.7,-0.0038911
7.701,-0.0040125
7.702,-0.003923
7.703,-0.0039154
7.704,-0.0039665
7.705,-0.0038016
7.706,-0.0037858
7.707,-0.0039166
7.708,-0.003859
7.709,-0.0038688
7.71,-0.0037039
7.711,-0.0038137
7.712,-0.0037705
7.713,-0.0036157
7.714,-0.0036633
7.715,-0.0037354
7.716,-0.0035232
7.717,-0.0036953
7.718,-0.0036458
7.719,-0.0035631
7.72,-0.0034827
7.721,-0.0035164
7.722,-0.0033991
7.723,-0.0035414
7.724,-0.0033666
7.725,-0.0033711
7.726,-0.0033104
7.727,-0.0033108
7.728,-0.0033605
7.729,-0.0033286
7.73,-0.0032871
7.731,-0.0032246
7.732,-0.0032737
7.733,-0.0031443
7.734,-0.0031806
7.735,-0.0031239
7.736,-0.0032352
7.737,-0.0031418
7.738,-0.0031764
7.739,-0.0031886
7.74,-0.0030397
7.741,-0.0031115
7.742,-0.00307
7.743,-0.0030178
7.744,-0.0029074
7.745,-0.0029419
7.746,-0.002981
7.747,-0.0028732
7.748,-0.0028271
7.749,-0.0027958
7.75,-0.0029064
7.751,-0.0029273
7.752,-0.002819
7.753,-0.0028181
7.754,-0.0028704
7.755,-0.0028208
7.756,-0.0027275
7.757,-0.0026173
7.758,-0.0027331
7.759,-0.0026876
7.76,-0.0027334
7.761,-0.0025368
7.762,-0.0025225
7.763,-0.0026355
7.764,-0.0026328
7.765,-0.00247
7.766,-0.00247
7.767,-0.0023766
7.768,-0.0023997
7.769,-0.0024847
7.77,-0.0024344
7.771,-0.0023123
7.772,-0.0024383
7.773,-0.0023114
7.774,-0.0022676
7.775,-0.0022649
7.776,-0.0022495
7.777,-0.0022404
7.778,-0.0021759
7.779,-0.0021887
7.78,-0.0021156
7.781,-0.0021408
7.782,-0.0021615
7.783,-0.0020636
7.784,-0.0019956
7.785,-0.0020351
7.786,-0.0020523
7.787,-0.0019483
7.788,-0.0019159
7.789,-0.0020738
7.79,-0.0019322
7.791,-0.0018627
7.792,-0.0019099
7.793,-0.001896
7.794,-0.0017946
7.795,-0.001815
7.796,-0.0018066
7.797,-0.001729
7.798,-0.0016836
7.799,-0.0016751
7.8,-0.0017018
7.801,-0.001772
7.802,-0.0016717
7.803,-0.0015812
7.804,-0.001676
7.805,-0.0015318
7.806,-0.0016456
7.807,-0.0015205
7.808,-0.0014629
7.809,-0.0015961
7.81,-0.0014414
7.811,-0.001496
7.812,-0.0014093
7.813,-0.0013839
7.814,-0.0014365
7.815,-0.001407
7.816,-0.0014579
7.817,-0.0014284
7.818,-0.0012426
7.819,-0.0012981
7.82,-0.0012719
7.821,-0.0011752
7.822,-0.0011465
7.823,-0.0011458
7.824,-0.001098
7.825,-0.0011584
7.826,-0.0010408
7.827,-0.0011801
7.828,-0.0011487
7.829,-0.001083
7.83,-0.001011
7.831,-0.0011066
7.832,-0.00089779
7.833,-0.0010285
7.834,-0.0010386
7.835,-0.00093176
7.836,-0.00088365
7.837,-0.00079593
7.838,-0.00095177
7.839,-0.00088332
7.84,-0.00078793
7.841,-0.0007725
7.842,-0.00086202
7.843,-0.00076864
7.844,-0.00067559
7.845,-0.00074915
7.846,-0.00059357
7.847,-0.00068698
7.848,-0.00057111
7.849,-0.0006563
7.85,-0.0006316
7.851,-0.00054582
7.852,-0.00059002
7.853,-0.00058641
7.854,-0.00052142
7.855,-0.00048731
7.856,-0.00042775
7.857,-0.00037627
7.858,-0.00037911
7.859,-0.00035335
7.86,-0.00032779
7.861,-0.00027282
7.862,-0.00036582
7.863,-0.0002731
7.864,-0.00020414
7.865,-0.00028459
7.866,-0.00023031
7.867,-0.00017971
7.868,-0.00014879
7.869,-0.0001118
7.87,-0.00018037
7.871,-0.00015514
7.872,-8.4075e-05
7.873,-0.00016017
7.874,2.0761e-05
7.875,6.5123e-05
7.876,9.0017e-05
7.877,0.00010949
7.878,8.9838e-05
7.879,0.00017149
7.88,4.9921e-05
7.881,6.4927e-05
7.882,0.00016707
7.883,0.00024856
7.884,0.00021445
7.885,0.00027194
7.886,0.00026422
7.887,0.00030221
7.888,0.00021982
7.889,0.00027036
7.89,0.00040893
7.891,0.00024974
7.892,0.00034789
7.893,0.00030409
7.894,0.00032421
7.895,0.0003834
7.896,0.00055298
7.897,0.00054477
7.898,0.00059561
7.899,0.00049127
7.9,0.00058546
7.901,0.00058491
7.902,0.00049695
7.903,0.00064789
7.904,0.00060278
7.905,0.00061814
7.906,0.0006349
7.907,0.00073952
7.908,0.00077442
7.909,0.00080896
7.91,0.00077844
7.911,0.00081218
7.912,0.00090019
7.913,0.00076806
7.914,0.0009221
7.915,0.00094942
7.916,0.00087153
7.917,0.00091739
7.918,0.0010096
7.919,0.00090998
7.92,0.00095493
7.921,0.0011008
7.922,0.00094302
7.923,0.00098962
7.924,0.0011529
7.925,0.0010543
7.926,0.0011268
7.927,0.001108
7.928,0.0012697
7.929,0.0011017
7.93,0.001159
7.931,0.0011879
7.932,0.0012731
7.933,0.0011879
7.934,0.0012267
7.935,0.0012739
7.936,0.0012947
7.937,0.0013807
7.938,0.0014059
7.939,0.0014102
7.94,0.0014847
7.941,0.001384
7.942,0.001466
7.943,0.0015843
7.944,0.0014593
7.945,0.0016242
7.946,0.0015815
7.947,0.0016491
7.948,0.0015475
7.949,0.001565
7.95,0.0015783
7.951,0.001739
7.952,0.0017239
7.953,0.0017426
7.954,0.0017868
7.955,0.0017805
7.956,0.0017382
7.957,0.0017411
7.958,0.0018526
7.959,0.0018821
7.96,0.0018132
7.961,0.0018885
7.962,0.0018498
7.963,0.001863
7.964,0.0019134
7.965,0.0020285
7.966,0.0020748
7.967,0.0019882
7.968,0.001975
7.969,0.0020865
7.97,0.0021104
7.971,0.0020513
7.972,0.0022282
7.973,0.0020719
7.974,0.0021119
7.975,0.002244
7.976,0.0022162
7.977,0.0021974
7.978,0.0022036
7.979,0.0022062
7.98,0.0022146
7.981,0.0022876
7.982,0.0024196
7.983,0.0024164
7.984,0.0024464
7.985,0.002465
7.986,0.0024077
7.987,0.0024357
7.988,0.0023784
7.989,0.0025925
7.99,0.0025991
7.991,0.0026271
7.992,0.002501
7.993,0.0025206
7.994,0.0026634
7.995,0.0026025
7.996,0.002557
7.997,0.0026695
7.998,0.0025887
7.999,0.0026652
8,0.0026844
8.001,0.0028058
8.002,0.0028564
8.003,0.0028839
8.004,0.0027652
8.005,0.0028601
8.006,0.0027807
8.007,0.0028624
8.008,0.0028254
8.009,0.002909
8.01,0.0029204
8.011,0.0030307
8.012,0.0029794
8.013,0.0030618
8.014,0.0030333
8.015,0.0030827
8.016,0.0030756
8.017,0.0030816
8.018,0.0031168
8.019,0.0031811
8.02,0.0031729
8.021,0.0031324
8.022,0.003163
8.023,0.0032885
8.024,0.0031415
8.025,0.003282
8.026,0.0033419
8.027,0.003197
8.028,0.0033361
8.029,0.0034246
8.03,0.0032704
8.031,0.0034564
8.032,0.0034332
8.033,0.0033978
8.034,0.0034236
8.035,0.0033549
8.036,0.00347
8.037,0.0035616
8.038,0.003502
8.039,0.0035997
8.04,0.0036261
8.041,0.0035674
8.042,0.0036238
8.043,0.0035808
8.044,0.0036265
8.045,0.0035854
8.046,0.0036618
8.047,0.0037869
8.048,0.0036136
8.049,0.0037188
8.05,0.003783
8.051,0.0038417
8.052,0.00378
8.053,0.0038851
8.054,0.0037474
8.055,0.003943
8.056,0.003878
8.057,0.0038425
8.058,0.0039811
8.059,0.0038839
8.06,0.0038972
8.061,0.0038708
8.062,0.0040086
8.063,0.0039831
8.064,0.0039831
8.065,0.0039913
8.066,0.0041235
8.067,0.0041449
8.068,0.0040692
8.069,0.0041361
8.07,0.0041902
8.071,0.0040758
8.072,0.0041585
8.073,0.0041338
8.074,0.004247
8.075,0.0041678
8.076,0.0042518
8.077,0.0042241
8.078,0.0042061
8.079,0.0043792
8.08,0.0044083
8.081,0.0043932
8.082,0.0043774
8.083,0.0044704
8.084,0.004405
8.085,0.0043708
8.086,0.0045127
8.087,0.0044263
8.088,0.0045595
8.089,0.0045591
8.09,0.0044737
8.091,0.0045607
8.092,0.0046163
8.093,0.0046237
8.094,0.0045181
8.095,0.0047086
8.096,0.0045538
8.097,0.0047387
8.098,0.0046217
8.099,0.0047512
8.1,0.0046591
8.101,0.0046585
8.102,0.0048284
8.103,0.0047062
8.104,0.004705
8.105,0.0047264
8.106,0.0047711
8.107,0.0048345
8.108,0.0049054
8.109,0.0049562
8.11,0.0049617
8.111,0.0049026
8.112,0.0050145
8.113,0.0049615
8.114,0.0050504
8.115,0.0050318
8.116,0.0049626
8.117,0.0050824
8.118,0.0050646
8.119,0.005115
8.12,0.0050809
8.121,0.0050448
8.122,0.0052131
8.123,0.0051393
8.124,0.0052511
8.125,0.0052697
8.126,0.0051973
8.127,0.0052852
8.128,0.0053229
8.129,0.0051642
8.13,0.0053109
8.131,0.0052353
8.132,0.0052039
8.133,0.0053316
8.134,0.0053843
8.135,0.0053912
8.136,0.0053632
8.137,0.0052951
8.138,0.0054171
8.139,0.0053751
8.14,0.0054745
8.141,0.005548
8.142,0.0054687
8.143,0.0054999
8.144,0.0055345
8.145,0.005566
8.146,0.0056007
8.147,0.0055346
8.148,0.005542
8.149,0.0056844
8.15,0.0056296
8.151,0.0055462
8.152,0.0057364
8.153,0.005568
8.154,0.0056795
8.155,0.0057631
8.156,0.0057424
8.157,0.0056789
8.158,0.0057812
8.159,0.0056959
8.16,0.00582
8.161,0.0057254
8.162,0.0057287
8.163,0.0057602
8.164,0.0058865
8.165,0.0059072
8.166,0.005856
8.167,0.0059326
8.168,0.005828
8.169,0.0058448
8.17,0.0059891
8.171,0.0059556
8.172,0.0059307
8.173,0.006071
8.174,0.0060384
8.175,0.0060229
8.176,0.0060157
8.177,0.0059743
8.178,0.0060859
8.179,0.0060737
8.18,0.0060609
8.181,0.0060386
8.182,0.0061258
8.183,0.0061122
8.184,0.0062275
8.185,0.0062913
8.186,0.0061235
8.187,0.0062793
8.188,0.0062188
8.189,0.0063172
8.19,0.0062987
8.191,0.0063189
8.192,0.0062648
8.193,0.0063333
8.194,0.006427
8.195,0.0062925
8.196,0.0062877
8.197,0.0062989
8.198,0.0064092
8.199,0.0063409
8.2,0.0064346
8.201,0.0063979
8.202,0.0064683
8.203,0.0064696
8.204,0.0064811
8.205,0.0065296
8.206,0.0065048
8.207,0.0064814
8.208,0.0064693
8.209,0.0066206
8.21,0.0066089
8.211,0.0065371
8.212,0.0066391
8.213,0.0066495
8.214,0.006605
8.215,0.0065657
8.216,0.0066321
8.217,0.0066838
8.218,0.0066198
8.219,0.0067331
8.22,0.0066315
8.221,0.0068361
8.222,0.0067558
8.223,0.0068042
8.224,0.0067936
8.225,0.00686
8.226,0.0067219
8.227,0.0069023
8.228,0.0069217
8.229,0.0068749
8.23,0.0068956
8.231,0.0069447
8.232,0.0069911
8.233,0.0069903
8.234,0.0068917
8.235,0.0068875
8.236,0.0070207
8.237,0.0069829
8.238,0.0070278
8.239,0.0069738
8.24,0.0070685
8.241,0.0070264
8.242,0.0070168
8.243,0.0070418
8.244,0.0069758
8.245,0.0070398
8.246,0.0071576
8.247,0.0070699
8.248,0.0071064
8.249,0.0070912
8.25,0.0071854
8.251,0.0070978
8.252,0.0072761
8.253,0.0072265
8.254,0.0071136
8.255,0.0071354
8.256,0.0072398
8.257,0.0072775
8.258,0.0073578
8.259,0.0073721
8.26,0.0073121
8.261,0.0072424
8.262,0.0072167
8.263,0.0073445
8.264,0.0072546
8.265,0.0074233
8.266,0.0074393
8.267,0.0072947
8.268,0.0074437
8.269,0.0073127
8.27,0.0073202
8.271,0.0074743
8.272,0.007391
8.273,0.0074181
8.274,0.0073766
8.275,0.0074411
8.276,0.0074763
8.277,0.0076042
8.278,0.0074707
8.279,0.0075101
8.28,0.0074628
8.281,0.0074602
8.282,0.0076123
8.283,0.0075252
8.284,0.0076875
8.285,0.007621
8.286,0.0075272
8.287,0.0076259
8.288,0.0076944
8.289,0.0077414
8.29,0.0076372
8.291,0.0075993
8.292,0.0077127
8.293,0.0076345
8.294,0.0077421
8.295,0.0077835
8.296,0.0077942
8.297,0.0077691
8.298,0.0078079
8.299,0.0078218
8.3,0.0078782
8.301,0.0077505
8.302,0.0077323
8.303,0.0078333
8.304,0.0079277
8.305,0.0078544
8.306,0.0078504
8.307,0.0078116
8.308,0.0078015
8.309,0.0078784
8.31,0.0078189
8.311,0.0079523
8.312,0.0079957
8.313,0.0078357
8.314,0.0079585
8.315,0.008019
8.316,0.0079726
8.317,0.0080194
8.318,0.0080186
8.319,0.008018
8.32,0.0080122
8.321,0.0079623
8.322,0.0081127
8.323,0.0080298
8.324,0.0081218
8.325,0.0079777
8.326,0.0080496
8.327,0.0080645
8.328,0.007998
8.329,0.008041
8.33,0.0080353
8.331,0.0080497
